"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","401","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Apr 10 18:56:20 UTC 2026","passed","Fri Apr 10 18:56:21 UTC 2026","","","",""
"","58","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Apr 10 18:59:39 UTC 2026","passed","Fri Apr 10 18:59:39 UTC 2026","","","",""
"","118","renders with a selected icon","Glyph Select Dialog","Fri Apr 10 19:00:16 UTC 2026","passed","Fri Apr 10 19:00:16 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","3","TestManagementResource_DeleteSAMLProvider","","Fri Apr 10 18:55:14 UTC 2026","passed","Fri Apr 10 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","45","does not render count for a selected zone if prop is not set","DynamicDetails","Fri Apr 10 18:57:38 UTC 2026","passed","Fri Apr 10 18:57:38 UTC 2026","","","",""
"","9","dismisses a notification","AppNotifications","Fri Apr 10 18:59:24 UTC 2026","passed","Fri Apr 10 18:59:24 UTC 2026","","","",""
"","382","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Fri Apr 10 18:59:10 UTC 2026","passed","Fri Apr 10 18:59:10 UTC 2026","","","",""
"","973","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Apr 10 18:56:57 UTC 2026","passed","Fri Apr 10 18:56:58 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Fri Apr 10 18:55:11 UTC 2026","passed","Fri Apr 10 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","525","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Fri Apr 10 18:56:11 UTC 2026","passed","Fri Apr 10 18:56:11 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Fri Apr 10 18:55:11 UTC 2026","passed","Fri Apr 10 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Fri Apr 10 18:55:12 UTC 2026","passed","Fri Apr 10 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","710","should display all available roles","CreateUserDialog","Fri Apr 10 18:56:35 UTC 2026","passed","Fri Apr 10 18:56:36 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Fri Apr 10 18:55:10 UTC 2026","passed","Fri Apr 10 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Fri Apr 10 18:55:34 UTC 2026","passed","Fri Apr 10 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","1390","should render","EdgeInfoHeader","Fri Apr 10 18:59:19 UTC 2026","passed","Fri Apr 10 18:59:20 UTC 2026","","","",""
"","12","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Fri Apr 10 18:58:50 UTC 2026","passed","Fri Apr 10 18:58:50 UTC 2026","","","",""
"","227","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri Apr 10 18:57:02 UTC 2026","passed","Fri Apr 10 18:57:02 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Fri Apr 10 18:54:56 UTC 2026","passed","Fri Apr 10 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","232","handles creating a new zone","Tag Form","Fri Apr 10 18:56:03 UTC 2026","passed","Fri Apr 10 18:56:04 UTC 2026","","","",""
"","603","should allow user to configure 2fa","Enable2FADialog","Fri Apr 10 18:58:32 UTC 2026","passed","Fri Apr 10 18:58:33 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Fri Apr 10 18:55:34 UTC 2026","passed","Fri Apr 10 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Fri Apr 10 18:55:50 UTC 2026","passed","Fri Apr 10 18:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","511","shows error notification when deletion fails","ActiveExtensionsCard","Fri Apr 10 18:56:25 UTC 2026","passed","Fri Apr 10 18:56:25 UTC 2026","","","",""
"","279","should render an SavedQueryPermissions component","SaveQueryDialog","Fri Apr 10 18:56:04 UTC 2026","passed","Fri Apr 10 18:56:04 UTC 2026","","","",""
"","344","renders","ObjectsAccordion","Fri Apr 10 18:58:43 UTC 2026","passed","Fri Apr 10 18:58:43 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1428","TestManagementResource_DeleteUser_DeleteUserError","","Fri Apr 10 18:55:32 UTC 2026","passed","Fri Apr 10 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","63","should render when search string is at the beginning of the text","HighlightedText","Fri Apr 10 18:59:57 UTC 2026","passed","Fri Apr 10 18:59:57 UTC 2026","","","",""
"","275","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Fri Apr 10 19:00:10 UTC 2026","passed","Fri Apr 10 19:00:10 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Fri Apr 10 18:55:35 UTC 2026","passed","Fri Apr 10 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestStringEqual","0","TestStringEqual","","Fri Apr 10 18:55:11 UTC 2026","passed","Fri Apr 10 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","77","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Fri Apr 10 18:56:56 UTC 2026","passed","Fri Apr 10 18:56:56 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Fri Apr 10 18:55:36 UTC 2026","passed","Fri Apr 10 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","65","Validate Displays all the Roles","useListDisplayRoles","Fri Apr 10 18:56:51 UTC 2026","passed","Fri Apr 10 18:56:51 UTC 2026","","","",""
"","285","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Fri Apr 10 18:56:22 UTC 2026","passed","Fri Apr 10 18:56:22 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Fri Apr 10 18:55:14 UTC 2026","passed","Fri Apr 10 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","62","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Fri Apr 10 18:59:48 UTC 2026","passed","Fri Apr 10 18:59:48 UTC 2026","","useSelectedEnvironment","",""
"","8","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Apr 10 19:00:01 UTC 2026","passed","Fri Apr 10 19:00:01 UTC 2026","","","",""
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Fri Apr 10 18:56:38 UTC 2026","passed","Fri Apr 10 18:56:38 UTC 2026","","exploreGraphQueryFactory","",""
"","17","renders an error fallback when flag is not found","FeatureFlag","Fri Apr 10 18:59:35 UTC 2026","passed","Fri Apr 10 18:59:35 UTC 2026","","","",""
"","1269","should display all available SSO providers","UpdateUserDialog","Fri Apr 10 18:56:36 UTC 2026","passed","Fri Apr 10 18:56:37 UTC 2026","","","",""
"","269","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Fri Apr 10 18:57:24 UTC 2026","passed","Fri Apr 10 18:57:24 UTC 2026","","Click on switch to enable","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Fri Apr 10 19:00:48 UTC 2026","passed","Fri Apr 10 19:00:48 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Fri Apr 10 18:57:13 UTC 2026","passed","Fri Apr 10 18:57:13 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Fri Apr 10 18:55:35 UTC 2026","passed","Fri Apr 10 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Fri Apr 10 18:57:13 UTC 2026","passed","Fri Apr 10 18:57:13 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","4","returns true if arrays are referentially equal","areArraysSimilar","Fri Apr 10 19:00:19 UTC 2026","passed","Fri Apr 10 19:00:19 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","914","open and closes dialog","DatabaseManagement","Fri Apr 10 19:01:18 UTC 2026","passed","Fri Apr 10 19:01:19 UTC 2026","","","",""
"","195","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Fri Apr 10 18:57:28 UTC 2026","passed","Fri Apr 10 18:57:28 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestResources_ProcessIngestTask","2","TestResources_ProcessIngestTask","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","106","indicates that filters are active","AssetGroupEdit","Fri Apr 10 18:57:17 UTC 2026","passed","Fri Apr 10 18:57:18 UTC 2026","","","",""
"","437","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Fri Apr 10 18:59:53 UTC 2026","passed","Fri Apr 10 18:59:53 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Fri Apr 10 18:55:14 UTC 2026","passed","Fri Apr 10 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Fri Apr 10 18:55:16 UTC 2026","passed","Fri Apr 10 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","112","updates value when a valid date typed","ManagedDatePicker - value","Fri Apr 10 18:58:28 UTC 2026","passed","Fri Apr 10 18:58:28 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Fri Apr 10 18:55:34 UTC 2026","passed","Fri Apr 10 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"Test cases for TestExpireUserAuthSecret_Failure","1","TestExpireUserAuthSecret_Failure","","Fri Apr 10 18:55:14 UTC 2026","passed","Fri Apr 10 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestRoleAssignments_NodeHasRole","1","TestRoleAssignments_NodeHasRole","","Fri Apr 10 18:55:35 UTC 2026","passed","Fri Apr 10 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","132","should redirect to nested /file-ingest route if user navigates to /","Administration","Fri Apr 10 19:01:44 UTC 2026","passed","Fri Apr 10 19:01:44 UTC 2026","","","",""
"","8","applies animation class to the title","ProcessingIndicator","Fri Apr 10 19:00:42 UTC 2026","passed","Fri Apr 10 19:00:42 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Fri Apr 10 18:55:14 UTC 2026","passed","Fri Apr 10 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","1246","renders asset group edit options with graph write permissions","ContextMenu","Fri Apr 10 19:01:15 UTC 2026","passed","Fri Apr 10 19:01:17 UTC 2026","","","",""
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Fri Apr 10 19:01:33 UTC 2026","passed","Fri Apr 10 19:01:33 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Fri Apr 10 18:55:14 UTC 2026","passed","Fri Apr 10 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"Test cases for TestResources_ListExtensions","97","TestResources_ListExtensions","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Fri Apr 10 18:58:36 UTC 2026","passed","Fri Apr 10 18:58:36 UTC 2026","","","",""
"","420","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri Apr 10 18:57:21 UTC 2026","passed","Fri Apr 10 18:57:21 UTC 2026","","oidc_support feature flag enabled","",""
"","299","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Fri Apr 10 18:58:37 UTC 2026","passed","Fri Apr 10 18:58:38 UTC 2026","","","",""
"","147","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Fri Apr 10 18:56:02 UTC 2026","passed","Fri Apr 10 18:56:02 UTC 2026","","","",""
"","72","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Fri Apr 10 18:57:39 UTC 2026","passed","Fri Apr 10 18:57:39 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
