"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","511","renders a filter search and platform dropdown menu","CommonSearches","2026-09-18","passed","2026-09-18","","","",""
"","3547","collapse all button collapses all sections","Pathfinding","2026-09-18","passed","2026-09-18","","","",""
"","443","should render an update user form","UpdateUserDialog","2026-09-18","passed","2026-09-18","","","",""
"","343","sets primarySearch to the node objectId when an item is clicked","EntityInfoDataTableGraphed","2026-09-18","passed","2026-09-18","","clicking a node navigates using the node objectId","",""
"","61","merges kind-specific runtime properties for enrichable node kinds","useGetNodeById","2026-09-18","passed","2026-09-18","","","",""
"","299","renders the Namespace column header with an informational icon","ActiveExtensionsCard","2026-09-18","passed","2026-09-18","","","",""
"","139","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","2026-09-18","passed","2026-09-18","","Selecting a layout","",""
"Test cases for TestStringScan","0","TestStringScan","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","15","should render a real value matching an empty state placeholder as ordinary text","Field","2026-09-18","passed","2026-09-18","","","",""
"","37","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","2026-09-18","passed","2026-09-18","","","",""
"","11","when password is not expired no redirect occurs","AuthenticatedRoute","2026-09-18","passed","2026-09-18","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestParseConfiguration_Storage","0","TestParseConfiguration_Storage","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestParseConfiguration_Storage","TestParseConfiguration_Storage"
"TestColorTier tests tier color formatting","1","TestColorTier","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestColorTier","TestColorTier"
"","61","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","2026-09-18","passed","2026-09-18","","","",""
"","459","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestJSONReporter","0","TestJSONReporter","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestJSONReporter","TestJSONReporter"
"Test cases for TestHandlers_ToggleFlag","4","TestHandlers_ToggleFlag","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_ToggleFlag","TestHandlers_ToggleFlag"
"","5","returns when label limit is reached","useTagLimits","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestIsValidEmail","1","TestIsValidEmail","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for Test_GetAssetGroupMembersBySelector","4","Test_GetAssetGroupMembersBySelector","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","4","uses the default filename generator when exporting JSON","exportGraphData","2026-09-18","passed","2026-09-18","","","",""
"","170","should not render list items for domains that are not collected","Context Selector","2026-09-18","passed","2026-09-18","","","",""
"","5","calls the provided notification method","handleError","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestCalculateDeploymentFrequency","15","TestCalculateDeploymentFrequency","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestCalculateDeploymentFrequency","TestCalculateDeploymentFrequency"
"Test cases for TestChangeCache","1","TestChangeCache","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","436","renders a button and a menu","CreateMenu","2026-09-18","passed","2026-09-18","","oidc_support feature flag enabled","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"Test cases for TestManagementResource_GetAZEntity","115","TestManagementResource_GetAZEntity","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","0","does not set environment_kind_id on the known types","getOpenGraphEnvironmentInfoMap","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","98","should display a ""Reset Password"" button","UserProfile","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","37","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld"
"","773","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","2026-09-18","passed","2026-09-18","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","84","should display api key management button","Api Keys","2026-09-18","passed","2026-09-18","","","",""
"","91","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","2026-09-18","passed","2026-09-18","","Selected Details Tabs - Params present","",""
"","104","calls handleSourceNodeSelected with the related node when the id is clicked","BasicObjectInfoFields related kind fields","2026-09-18","passed","2026-09-18","","'Service Principal ID'","",""
"","0","should handle an undefined entity","Evaluating the entity display name from a given entity","2026-09-18","passed","2026-09-18","","","",""
"","144","should render an SavedQueryPermissions component","SaveQueryDialog","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","0","passes ruleType through optionalParams with empty object","handleError","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","0","returns only the known types when no environments are provided","getOpenGraphEnvironmentInfoMap","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestConvertAzureManagedCluster_NodeResourceGroupID","0","TestConvertAzureManagedCluster_NodeResourceGroupID","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestConvertAzureManagedCluster_NodeResourceGroupID","TestConvertAzureManagedCluster_NodeResourceGroupID"
"","0","handles an empty string","escapeCypherString","2026-09-18","passed","2026-09-18","","","",""
"","77","should display locally formatted numbers if they are larger than 999","LoadContainer","2026-09-18","passed","2026-09-18","","","",""
"","812","keeps the search widget open and does not set a selected item when the query returns zero nodes","ExploreSearch handling of cypher query responses","2026-09-18","passed","2026-09-18","","","",""
"","0","returns null for an open graph platform aggregate without a kind id","getStatsComponent","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","6","TestResources_ListADDomainForeignGroups","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","9","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","81","TestResources_GetDatabaseCompleteness","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","139","passes item props to Header and Content","<DetailsAccordion />","2026-09-18","passed","2026-09-18","","","",""
"","99","lists sso providers for a user with manage or read provider permissions","SSOConfiguration","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestDurationValidator","1","TestDurationValidator","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestResources_GetEdgeRelayTargets","81","TestResources_GetEdgeRelayTargets","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","156","should fire ""onClose"" once","UserTokenManagementDialog","2026-09-18","passed","2026-09-18","","when user clicks ""Close"" button","",""
"","67","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","2026-09-18","passed","2026-09-18","","","",""
"","0","returns an empty array for a none selection","getValuesFromSelection","2026-09-18","passed","2026-09-18","","","",""
"","125","opens the dialog when the button is clicked","SchemaUploadDialog","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","109","shows a loading state","FileIngestTable","2026-09-18","passed","2026-09-18","","","",""
"","2","wraps a plain value in single quotes","escapeCypherString","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_ImportSavedQuery","23","TestResources_ImportSavedQuery","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestRegister","0","TestRegister","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/identity/TestRegister","TestRegister"
"Test cases for TestResources_GetPermissionsForSavedQuery","45","TestResources_GetPermissionsForSavedQuery","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","7","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","2026-09-18","passed","2026-09-18","","","",""
