"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","0","returns false if value is 'string'","searchParams","Sat Feb 21 00:59:04 UTC 2026","passed","Sat Feb 21 00:59:04 UTC 2026","","isEmptyParam","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Sat Feb 21 00:56:30 UTC 2026","passed","Sat Feb 21 00:56:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Sat Feb 21 00:56:15 UTC 2026","passed","Sat Feb 21 00:56:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","493","should not allow leading or trailing empty spaces","CreateUserForm","Sat Feb 21 00:56:49 UTC 2026","passed","Sat Feb 21 00:56:49 UTC 2026","","","",""
"","245","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Sat Feb 21 00:59:22 UTC 2026","passed","Sat Feb 21 00:59:22 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Sat Feb 21 00:56:55 UTC 2026","passed","Sat Feb 21 00:56:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","177","shows all checked boxes","SourceKindsCheckboxes","Sat Feb 21 00:57:56 UTC 2026","passed","Sat Feb 21 00:57:56 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestResources_SearchAssetGroupTagHistory","84","TestResources_SearchAssetGroupTagHistory","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for TestManagementResource_EnrollMFA","6081","TestManagementResource_EnrollMFA","","Sat Feb 21 00:56:38 UTC 2026","passed","Sat Feb 21 00:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","695","renders a button that expands the filter section","AssetGroupEdit","Sat Feb 21 00:57:19 UTC 2026","passed","Sat Feb 21 00:57:19 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","0","returns true if value is null","searchParams","Sat Feb 21 00:59:04 UTC 2026","passed","Sat Feb 21 00:59:04 UTC 2026","","isEmptyParam","",""
"","3510","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Sat Feb 21 00:57:40 UTC 2026","passed","Sat Feb 21 00:57:44 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Sat Feb 21 00:55:54 UTC 2026","passed","Sat Feb 21 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","191","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Sat Feb 21 01:01:20 UTC 2026","passed","Sat Feb 21 01:01:20 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","61","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Sat Feb 21 00:58:15 UTC 2026","passed","Sat Feb 21 00:58:15 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","7","safely handles removing nonexistent key","useObjectState","Sat Feb 21 00:59:50 UTC 2026","passed","Sat Feb 21 00:59:50 UTC 2026","","","",""
"","19","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Sat Feb 21 00:57:05 UTC 2026","passed","Sat Feb 21 00:57:05 UTC 2026","","","",""
"","615","displays a Upload Files button","FileIngest","Sat Feb 21 00:59:41 UTC 2026","passed","Sat Feb 21 00:59:42 UTC 2026","","","",""
"","1591","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Sat Feb 21 01:01:17 UTC 2026","passed","Sat Feb 21 01:01:18 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Sat Feb 21 00:58:35 UTC 2026","passed","Sat Feb 21 00:58:35 UTC 2026","","Empty data states","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Sat Feb 21 00:58:35 UTC 2026","passed","Sat Feb 21 00:58:35 UTC 2026","","Loading states","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Sat Feb 21 00:56:16 UTC 2026","passed","Sat Feb 21 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","754","calls onSave when valid form inputs are provided","PasswordDialog","Sat Feb 21 00:56:42 UTC 2026","passed","Sat Feb 21 00:56:43 UTC 2026","","","",""
"","1337","should disable save button while input is empty","SaveQueryDialog","Sat Feb 21 00:56:15 UTC 2026","passed","Sat Feb 21 00:56:16 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","48","TestResources_GetEdgeRelayTargets","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Sat Feb 21 00:56:17 UTC 2026","passed","Sat Feb 21 00:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","3","TestResources_GetAssetGroupMemberCount_DBError","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for TestArgon2_Digest","3","TestArgon2_Digest","","Sat Feb 21 00:56:35 UTC 2026","passed","Sat Feb 21 00:56:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","1","TestManagementResource_ListAuthTokens_Filtered","","Sat Feb 21 00:56:38 UTC 2026","passed","Sat Feb 21 00:56:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Sat Feb 21 00:55:54 UTC 2026","passed","Sat Feb 21 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","921","open and closes dialog","DatabaseManagement","Sat Feb 21 01:01:09 UTC 2026","passed","Sat Feb 21 01:01:10 UTC 2026","","","",""
"","513","shows error notification when deletion fails","ActiveExtensionsCard","Sat Feb 21 00:56:37 UTC 2026","passed","Sat Feb 21 00:56:38 UTC 2026","","","",""
"","1061","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Sat Feb 21 00:56:25 UTC 2026","passed","Sat Feb 21 00:56:26 UTC 2026","","","",""
"","24","tag members refetches on sort change","the useAssetGroupTags utilities","Sat Feb 21 00:57:07 UTC 2026","passed","Sat Feb 21 00:57:07 UTC 2026","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Sat Feb 21 00:56:30 UTC 2026","passed","Sat Feb 21 00:56:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","266","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Sat Feb 21 01:01:09 UTC 2026","passed","Sat Feb 21 01:01:09 UTC 2026","","","",""
"","45","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Sat Feb 21 00:57:20 UTC 2026","passed","Sat Feb 21 00:57:20 UTC 2026","","oidc_support feature flag disabled","",""
"","157","links to the specified route with global params intact","AppLink","Sat Feb 21 00:58:50 UTC 2026","passed","Sat Feb 21 00:58:50 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestResources_ListADGPOAffectedUsers","1","TestResources_ListADGPOAffectedUsers","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","429","renders headers","CommonSearches","Sat Feb 21 00:57:12 UTC 2026","passed","Sat Feb 21 00:57:12 UTC 2026","","","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Sat Feb 21 01:01:22 UTC 2026","passed","Sat Feb 21 01:01:22 UTC 2026","","","",""
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Sat Feb 21 00:56:56 UTC 2026","passed","Sat Feb 21 00:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","38","renders GraphButton with correct text","GraphControls","Sat Feb 21 00:56:58 UTC 2026","passed","Sat Feb 21 00:56:58 UTC 2026","","Searching current results","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Sat Feb 21 00:56:35 UTC 2026","passed","Sat Feb 21 00:56:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Sat Feb 21 00:55:59 UTC 2026","passed","Sat Feb 21 00:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Sat Feb 21 00:56:15 UTC 2026","passed","Sat Feb 21 00:56:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Sat Feb 21 00:55:59 UTC 2026","passed","Sat Feb 21 00:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"Test cases for TestMarshalFloatText","1","TestMarshalFloatText","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","90","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Sat Feb 21 00:58:48 UTC 2026","passed","Sat Feb 21 00:58:48 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Test cases for TestManagementResource_PutUserAuthSecret","7413","TestManagementResource_PutUserAuthSecret","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"Test cases for TestResources_ListADGPOAffectedContainers","1","TestResources_ListADGPOAffectedContainers","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestMap","0","TestMap","","Sat Feb 21 00:56:38 UTC 2026","passed","Sat Feb 21 00:56:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","2633","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Sat Feb 21 00:57:47 UTC 2026","passed","Sat Feb 21 00:57:49 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Sat Feb 21 01:01:36 UTC 2026","passed","Sat Feb 21 01:01:36 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Sat Feb 21 00:59:04 UTC 2026","passed","Sat Feb 21 00:59:04 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","0","returns false if value is 'array'","searchParams","Sat Feb 21 00:59:04 UTC 2026","passed","Sat Feb 21 00:59:04 UTC 2026","","isEmptyParam","",""
"","55","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Sat Feb 21 00:58:09 UTC 2026","passed","Sat Feb 21 00:58:09 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Sat Feb 21 00:56:30 UTC 2026","passed","Sat Feb 21 00:56:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","134","should display the ""User Information"" header","UserProfile","Sat Feb 21 00:58:15 UTC 2026","passed","Sat Feb 21 00:58:15 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestCache_Get","0","TestCache_Get","","Sat Feb 21 00:56:35 UTC 2026","passed","Sat Feb 21 00:56:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","899","renders the form for editing an existing rule","Rule Form","Sat Feb 21 00:56:30 UTC 2026","passed","Sat Feb 21 00:56:31 UTC 2026","","","",""
