"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","602","displays correct content based on platform filter AD","CommonSearches","Tue May 12 18:57:56 UTC 2026","passed","Tue May 12 18:57:57 UTC 2026","","","",""
"","876","sets the selectedItem param and closes popper when a node is selected","GraphControls","Tue May 12 18:57:29 UTC 2026","passed","Tue May 12 18:57:29 UTC 2026","","Searching current results","",""
"","4895","expand all button expands all sections after collapsing","Pathfinding","Tue May 12 18:57:12 UTC 2026","passed","Tue May 12 18:57:17 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Tue May 12 18:54:59 UTC 2026","passed","Tue May 12 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","46","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Tue May 12 18:57:49 UTC 2026","passed","Tue May 12 18:57:49 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestBoolScan","0","TestBoolScan","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","188","displays loading state","GraphDataCheckboxes","Tue May 12 18:57:16 UTC 2026","passed","Tue May 12 18:57:16 UTC 2026","","","",""
"","60","should render a navigation list item","MainNav","Tue May 12 18:58:23 UTC 2026","passed","Tue May 12 18:58:23 UTC 2026","","","",""
"","45","Gets focus on keyboard shortcut","SearchBar","Tue May 12 19:01:10 UTC 2026","passed","Tue May 12 19:01:10 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Tue May 12 18:55:17 UTC 2026","passed","Tue May 12 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","3276","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Tue May 12 18:58:29 UTC 2026","passed","Tue May 12 18:58:32 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","102","TestResources_GetAZEntityInformation","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","278","should render","NoDataDialog","Tue May 12 19:01:19 UTC 2026","passed","Tue May 12 19:01:19 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","4","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Tue May 12 19:00:51 UTC 2026","passed","Tue May 12 19:00:51 UTC 2026","","","",""
"","31","should display the checkbox group title","Checkbox group","Tue May 12 19:01:06 UTC 2026","passed","Tue May 12 19:01:06 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for TestManagementResource_SAMLCallbackHandler","10","TestManagementResource_SAMLCallbackHandler","","Tue May 12 18:55:41 UTC 2026","passed","Tue May 12 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","106","initializes the list with all filters checked by default","usePathfindingFilters","Tue May 12 19:00:44 UTC 2026","passed","Tue May 12 19:00:44 UTC 2026","","","",""
"","48","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Tue May 12 18:58:07 UTC 2026","passed","Tue May 12 18:58:07 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Tue May 12 18:59:38 UTC 2026","passed","Tue May 12 18:59:38 UTC 2026","","Empty data states","",""
"","91","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Tue May 12 19:02:26 UTC 2026","passed","Tue May 12 19:02:26 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","5","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","512","displays current password error messages when current password is empty","PasswordDialog","Tue May 12 18:56:47 UTC 2026","passed","Tue May 12 18:56:48 UTC 2026","","","",""
"","22","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue May 12 18:57:59 UTC 2026","passed","Tue May 12 18:57:59 UTC 2026","","","",""
"","398","renders no asset group edit options without graph write permissions","ContextMenu","Tue May 12 19:02:05 UTC 2026","passed","Tue May 12 19:02:06 UTC 2026","","","",""
"","673","calls onSave when valid form inputs are provided","PasswordDialog","Tue May 12 18:56:49 UTC 2026","passed","Tue May 12 18:56:50 UTC 2026","","","",""
"","127","enables returning a list of tags","the useAssetGroupTags utilities","Tue May 12 18:57:48 UTC 2026","passed","Tue May 12 18:57:48 UTC 2026","","","",""
"","507","calls handleFilterChange when a node type is selected","AssetGroupEdit","Tue May 12 18:58:05 UTC 2026","passed","Tue May 12 18:58:06 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","70","fetches new information when a different databaseId is passed","useFetchEntityInfo","Tue May 12 18:58:55 UTC 2026","passed","Tue May 12 18:58:55 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","8","applies animation class to the title","ProcessingIndicator","Tue May 12 19:01:24 UTC 2026","passed","Tue May 12 19:01:24 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","0","TestGenerateQRCodeBase64","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Tue May 12 18:59:38 UTC 2026","passed","Tue May 12 18:59:38 UTC 2026","","Empty data states","",""
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","145","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Tue May 12 18:57:44 UTC 2026","passed","Tue May 12 18:57:44 UTC 2026","","","",""
"","101","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Tue May 12 18:56:10 UTC 2026","passed","Tue May 12 18:56:10 UTC 2026","","","",""
"","165","fires editQuery in context provider","ListItemActionMenu","Tue May 12 18:59:46 UTC 2026","passed","Tue May 12 18:59:46 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","1","TestNewNodeNamePrefix","","Tue May 12 18:55:17 UTC 2026","passed","Tue May 12 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test cases for TestResources_GetDatabaseCompleteness","62","TestResources_GetDatabaseCompleteness","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","336","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue May 12 19:02:06 UTC 2026","passed","Tue May 12 19:02:06 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Tue May 12 18:59:44 UTC 2026","passed","Tue May 12 18:59:44 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestManagementResource_DeleteAuthToken","12","TestManagementResource_DeleteAuthToken","","Tue May 12 18:55:41 UTC 2026","passed","Tue May 12 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestResources_RequestAnalysis","154","TestResources_RequestAnalysis","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","630","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Tue May 12 19:00:06 UTC 2026","passed","Tue May 12 19:00:06 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","0","returns the difference between the node and the position","getNodeOffset","Tue May 12 19:02:33 UTC 2026","passed","Tue May 12 19:02:33 UTC 2026","","","",""
"","417","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Tue May 12 19:00:30 UTC 2026","passed","Tue May 12 19:00:31 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Tue May 12 18:55:29 UTC 2026","passed","Tue May 12 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","2672","should open edge filtering dialog","EdgeFilter","Tue May 12 18:58:50 UTC 2026","passed","Tue May 12 18:58:53 UTC 2026","","","",""
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Tue May 12 18:58:24 UTC 2026","passed","Tue May 12 18:58:24 UTC 2026","","initial value","",""
"","0","filters by moderate risk level","filterAndSearchEnvironments","Tue May 12 18:56:24 UTC 2026","passed","Tue May 12 18:56:24 UTC 2026","","risk filters","",""
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Tue May 12 18:59:07 UTC 2026","passed","Tue May 12 18:59:07 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Tue May 12 18:56:24 UTC 2026","passed","Tue May 12 18:56:24 UTC 2026","","search filter","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Tue May 12 18:55:19 UTC 2026","passed","Tue May 12 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","1761","handles posting a mutation","DatabaseManagement","Tue May 12 19:01:55 UTC 2026","passed","Tue May 12 19:01:57 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","222","shows Popper when isCurrentSearchOpen is true","GraphControls","Tue May 12 18:57:28 UTC 2026","passed","Tue May 12 18:57:28 UTC 2026","","Searching current results","",""
"Test cases for TestResources_GetEdgeRelayTargets","61","TestResources_GetEdgeRelayTargets","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","63","displays security warning","Enable2FADialog","Tue May 12 18:59:53 UTC 2026","passed","Tue May 12 18:59:53 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Tue May 12 18:54:58 UTC 2026","passed","Tue May 12 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
