"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Mon Mar 30 18:58:34 UTC 2026","passed","Mon Mar 30 18:58:34 UTC 2026","","","",""
"","275","Hides selector information if additionalSections is false","EntityInfoDataTableList","Mon Mar 30 18:58:44 UTC 2026","passed","Mon Mar 30 18:58:44 UTC 2026","","","",""
"","184","fires editQuery in context provider","ListItemActionMenu","Mon Mar 30 18:59:14 UTC 2026","passed","Mon Mar 30 18:59:15 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","0","TestResources_GetAssetGroupTagMemberCountsByKind","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","449","should render an SavedQueryPermissions component","SavedQueryPermissions","Mon Mar 30 18:59:02 UTC 2026","passed","Mon Mar 30 18:59:02 UTC 2026","","","",""
"","14","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Mon Mar 30 18:58:10 UTC 2026","passed","Mon Mar 30 18:58:10 UTC 2026","","","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Mon Mar 30 18:55:06 UTC 2026","passed","Mon Mar 30 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Mon Mar 30 18:54:52 UTC 2026","passed","Mon Mar 30 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for TestManagementResource_ListUsers_DBError","1","TestManagementResource_ListUsers_DBError","","Mon Mar 30 18:55:09 UTC 2026","passed","Mon Mar 30 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestReadDomainIDandNameAsString","1","TestReadDomainIDandNameAsString","","Mon Mar 30 18:55:28 UTC 2026","passed","Mon Mar 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","250","TestResources_GetEnterpriseCAEntityInfo","","Mon Mar 30 18:55:02 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","140","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Mon Mar 30 18:57:49 UTC 2026","passed","Mon Mar 30 18:57:49 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Mon Mar 30 18:55:02 UTC 2026","passed","Mon Mar 30 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","83","should render a label and version number when expanded","MainNav","Mon Mar 30 18:56:47 UTC 2026","passed","Mon Mar 30 18:56:48 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Mon Mar 30 18:55:09 UTC 2026","passed","Mon Mar 30 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","0","reports an API error when there is only statusText","handleError","Mon Mar 30 18:56:50 UTC 2026","passed","Mon Mar 30 18:56:50 UTC 2026","","","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Mon Mar 30 18:56:50 UTC 2026","passed","Mon Mar 30 18:56:50 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","16","TestResources_ExportSavedQuery","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","1824","should add an option and display the changelog when it is clicked","AssetGroupEdit","Mon Mar 30 18:59:04 UTC 2026","passed","Mon Mar 30 18:59:06 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","95","TestResources_GetEdgeACLInheritancePath","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","8627","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Mon Mar 30 18:58:29 UTC 2026","passed","Mon Mar 30 18:58:38 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","1","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Mon Mar 30 19:00:49 UTC 2026","passed","Mon Mar 30 19:00:49 UTC 2026","","parseSearchType","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Mon Mar 30 18:54:52 UTC 2026","passed","Mon Mar 30 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","1","filters by high risk level","filterAndSearchEnvironments","Mon Mar 30 18:56:18 UTC 2026","passed","Mon Mar 30 18:56:18 UTC 2026","","risk filters","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Mon Mar 30 18:55:10 UTC 2026","passed","Mon Mar 30 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","2767","Sort arrow is visible and direction is correct","ExploreTable","Mon Mar 30 18:56:12 UTC 2026","passed","Mon Mar 30 18:56:14 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Mon Mar 30 18:55:09 UTC 2026","passed","Mon Mar 30 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","23","renders details for a selected rule and is of type ""Object""","DynamicDetails","Mon Mar 30 18:57:38 UTC 2026","passed","Mon Mar 30 18:57:38 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","43","TestResources_GetSearchResult_ETAC","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","600","clears the applied filter","FileIngestFilterDialog","Mon Mar 30 18:56:55 UTC 2026","passed","Mon Mar 30 18:56:55 UTC 2026","","Status Select","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","135","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Mon Mar 30 18:57:41 UTC 2026","passed","Mon Mar 30 18:57:41 UTC 2026","","","",""
"","143","should fire Cancel once with false","DeleteConfirmationDialog","Mon Mar 30 19:00:12 UTC 2026","passed","Mon Mar 30 19:00:13 UTC 2026","","","",""
"","20","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Mon Mar 30 18:56:48 UTC 2026","passed","Mon Mar 30 18:56:48 UTC 2026","","","",""
"","224","sums nested section node counts","EntityInfoDataTableGraphed","Mon Mar 30 18:57:29 UTC 2026","passed","Mon Mar 30 18:57:29 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Mon Mar 30 18:56:18 UTC 2026","passed","Mon Mar 30 18:56:18 UTC 2026","","risk filters","",""
"Test cases for TestResources_ListADUserSQLAdminRights","2","TestResources_ListADUserSQLAdminRights","","Mon Mar 30 18:55:02 UTC 2026","passed","Mon Mar 30 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","396","should not have less characters than the minimum requirement","UpdateUserForm","Mon Mar 30 18:56:13 UTC 2026","passed","Mon Mar 30 18:56:13 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Mon Mar 30 18:55:02 UTC 2026","passed","Mon Mar 30 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Mon Mar 30 18:56:40 UTC 2026","passed","Mon Mar 30 18:56:40 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Mon Mar 30 18:55:28 UTC 2026","passed","Mon Mar 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Mon Mar 30 18:55:05 UTC 2026","passed","Mon Mar 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","347","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Mon Mar 30 18:59:13 UTC 2026","passed","Mon Mar 30 18:59:14 UTC 2026","","","",""
"","237","calls the onReset prop when the crop button is clicked","GraphControls","Mon Mar 30 18:56:45 UTC 2026","passed","Mon Mar 30 18:56:45 UTC 2026","","Resetting graph","",""
"","239","displays loading state","SourceKindsCheckboxes","Mon Mar 30 18:57:59 UTC 2026","passed","Mon Mar 30 18:57:59 UTC 2026","","","",""
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Mon Mar 30 19:01:43 UTC 2026","passed","Mon Mar 30 19:01:43 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","120","TestManagementResource_GetAZEntity","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Mon Mar 30 18:55:10 UTC 2026","passed","Mon Mar 30 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Mon Mar 30 18:56:18 UTC 2026","passed","Mon Mar 30 18:56:18 UTC 2026","","search filter","",""
"","0","fails for password shorter than 12 characters","testPassword","Mon Mar 30 19:00:43 UTC 2026","passed","Mon Mar 30 19:00:43 UTC 2026","","","",""
"Test cases for TestAuthExtensions","6","TestAuthExtensions","","Mon Mar 30 18:54:52 UTC 2026","passed","Mon Mar 30 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","1","returns the same nodes from the graphData","getExploreTableData","Mon Mar 30 18:58:38 UTC 2026","passed","Mon Mar 30 18:58:38 UTC 2026","","","",""
"","113","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Mon Mar 30 19:01:47 UTC 2026","passed","Mon Mar 30 19:01:47 UTC 2026","","","",""
"","22","does not show tooltip text by default","ColumnHeaders","Mon Mar 30 18:58:32 UTC 2026","passed","Mon Mar 30 18:58:32 UTC 2026","","SortableHeader with Tooltip","",""
"","247","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Mon Mar 30 18:56:47 UTC 2026","passed","Mon Mar 30 18:56:47 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Mon Mar 30 18:55:08 UTC 2026","passed","Mon Mar 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Mon Mar 30 18:55:24 UTC 2026","passed","Mon Mar 30 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Mon Mar 30 19:01:48 UTC 2026","passed","Mon Mar 30 19:01:48 UTC 2026","","","",""
