"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","248","renders the QuerySearchFilter component","QuerySearchFilter","Fri Feb 06 18:58:20 UTC 2026","passed","Fri Feb 06 18:58:20 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Fri Feb 06 18:54:56 UTC 2026","passed","Fri Feb 06 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","255","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Feb 06 18:56:40 UTC 2026","passed","Fri Feb 06 18:56:41 UTC 2026","","","",""
"","2560","Sort arrow is visible and direction is correct","ExploreTable","Fri Feb 06 18:55:57 UTC 2026","passed","Fri Feb 06 18:55:59 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","168","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Fri Feb 06 18:56:08 UTC 2026","passed","Fri Feb 06 18:56:09 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","440","renders headers","CommonSearches","Fri Feb 06 18:56:46 UTC 2026","passed","Fri Feb 06 18:56:46 UTC 2026","","","",""
"","255","renders correctly with requiresCurrentPassword true","PasswordDialog","Fri Feb 06 18:56:10 UTC 2026","passed","Fri Feb 06 18:56:10 UTC 2026","","","",""
"","115","renders with a selected icon","Glyph Select Dialog","Fri Feb 06 18:59:50 UTC 2026","passed","Fri Feb 06 18:59:50 UTC 2026","","","",""
"","274","fires delete when edit is clicked","ListItemActionMenu","Fri Feb 06 18:58:45 UTC 2026","passed","Fri Feb 06 18:58:45 UTC 2026","","","",""
"","564","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Fri Feb 06 18:56:09 UTC 2026","passed","Fri Feb 06 18:56:10 UTC 2026","","","",""
"","231","shows a loading state","FileIngestTable","Fri Feb 06 18:57:45 UTC 2026","passed","Fri Feb 06 18:57:45 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestResources_GetShortestPath","15","TestResources_GetShortestPath","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","275","should render","SSOProviderTable","Fri Feb 06 18:58:48 UTC 2026","passed","Fri Feb 06 18:58:49 UTC 2026","","","",""
"","6","when password is not expired no redirect occurs","AuthenticatedRoute","Fri Feb 06 19:01:14 UTC 2026","passed","Fri Feb 06 19:01:14 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsEmpty","0","Test_filterNodesToSearchResult_filterEnvironmentsEmpty","","Fri Feb 06 18:55:00 UTC 2026","passed","Fri Feb 06 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsEmpty","Test_filterNodesToSearchResult_filterEnvironmentsEmpty"
"","9","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Fri Feb 06 18:59:13 UTC 2026","passed","Fri Feb 06 18:59:13 UTC 2026","","SortableHeader","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Fri Feb 06 18:55:06 UTC 2026","passed","Fri Feb 06 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Fri Feb 06 19:00:11 UTC 2026","passed","Fri Feb 06 19:00:11 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Fri Feb 06 19:01:23 UTC 2026","passed","Fri Feb 06 19:01:23 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Fri Feb 06 18:55:01 UTC 2026","passed","Fri Feb 06 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","1480","shows an error message when unable to delete a rule","Rule Form","Fri Feb 06 18:56:08 UTC 2026","passed","Fri Feb 06 18:56:09 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","2","Test_runMaybeCachedEntityQuery","","Fri Feb 06 18:55:00 UTC 2026","passed","Fri Feb 06 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","540","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Fri Feb 06 18:57:41 UTC 2026","passed","Fri Feb 06 18:57:42 UTC 2026","","","",""
"","72","should display ""Password"" input","Enable2FADialog","Fri Feb 06 18:58:53 UTC 2026","passed","Fri Feb 06 18:58:53 UTC 2026","","","",""
"","22","should display a message to select an object","EntityInfoPanel","Fri Feb 06 18:59:18 UTC 2026","passed","Fri Feb 06 18:59:19 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","58","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Fri Feb 06 18:58:52 UTC 2026","passed","Fri Feb 06 18:58:52 UTC 2026","","","",""
"","250","displays expected results when searching by objectid","SearchCurrentNodes","Fri Feb 06 18:58:21 UTC 2026","passed","Fri Feb 06 18:58:21 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Fri Feb 06 18:55:06 UTC 2026","passed","Fri Feb 06 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","408","should call ""onSave"" one time","Enable2FADialog","Fri Feb 06 18:58:53 UTC 2026","passed","Fri Feb 06 18:58:54 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Fri Feb 06 19:00:01 UTC 2026","passed","Fri Feb 06 19:00:01 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Fri Feb 06 18:54:45 UTC 2026","passed","Fri Feb 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","266","should eventually display list of tokens","UserTokenManagementDialog","Fri Feb 06 18:58:48 UTC 2026","passed","Fri Feb 06 18:58:48 UTC 2026","","","",""
"","184","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Fri Feb 06 18:58:39 UTC 2026","passed","Fri Feb 06 18:58:39 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","1","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Fri Feb 06 18:55:03 UTC 2026","passed","Fri Feb 06 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Fri Feb 06 18:55:09 UTC 2026","passed","Fri Feb 06 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Fri Feb 06 18:58:09 UTC 2026","passed","Fri Feb 06 18:58:09 UTC 2026","","","",""
"","19","renders an error fallback when flag is not found","FeatureFlag","Fri Feb 06 18:59:05 UTC 2026","passed","Fri Feb 06 18:59:05 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Fri Feb 06 18:54:45 UTC 2026","passed","Fri Feb 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","218","Download button causes the json2csv function to be called","ExploreTable","Fri Feb 06 18:55:48 UTC 2026","passed","Fri Feb 06 18:55:49 UTC 2026","","","",""
"","852","clicking checkbox will remove error if present","DatabaseManagement","Fri Feb 06 19:00:52 UTC 2026","passed","Fri Feb 06 19:00:53 UTC 2026","","","",""
"","921","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Fri Feb 06 18:56:01 UTC 2026","passed","Fri Feb 06 18:56:02 UTC 2026","","","",""
"","1","takes setSearchParams and availableParams returns a function","searchParams","Fri Feb 06 18:58:43 UTC 2026","passed","Fri Feb 06 18:58:43 UTC 2026","","setParamsFactory","",""
"","678","displays a Upload Files button","FileIngest","Fri Feb 06 18:59:21 UTC 2026","passed","Fri Feb 06 18:59:22 UTC 2026","","","",""
"","307","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Fri Feb 06 18:56:41 UTC 2026","passed","Fri Feb 06 18:56:41 UTC 2026","","","",""
"","343","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Fri Feb 06 18:56:24 UTC 2026","passed","Fri Feb 06 18:56:24 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Fri Feb 06 18:54:46 UTC 2026","passed","Fri Feb 06 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","6","returns true if value is undefined","searchParams","Fri Feb 06 18:58:43 UTC 2026","passed","Fri Feb 06 18:58:43 UTC 2026","","isEmptyParam","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Fri Feb 06 18:55:10 UTC 2026","passed","Fri Feb 06 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Fri Feb 06 19:01:23 UTC 2026","passed","Fri Feb 06 19:01:23 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Fri Feb 06 19:01:22 UTC 2026","passed","Fri Feb 06 19:01:22 UTC 2026","","","",""
"","419","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri Feb 06 18:56:55 UTC 2026","passed","Fri Feb 06 18:56:55 UTC 2026","","Node Type dropdown filter","",""
"","23","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Fri Feb 06 18:59:09 UTC 2026","passed","Fri Feb 06 18:59:09 UTC 2026","","","",""
"","205","Close button click causes the callback function to be called","ExploreTable","Fri Feb 06 18:55:49 UTC 2026","passed","Fri Feb 06 18:55:49 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","62","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Fri Feb 06 18:56:40 UTC 2026","passed","Fri Feb 06 18:56:40 UTC 2026","","","",""
"","511","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri Feb 06 18:56:09 UTC 2026","passed","Fri Feb 06 18:56:10 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","2","Test_GetAssetGroupMembersByTag","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestResources_ListEdgeTypes","82","TestResources_ListEdgeTypes","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","105","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Fri Feb 06 18:55:51 UTC 2026","passed","Fri Feb 06 18:55:51 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","1","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Fri Feb 06 18:54:59 UTC 2026","passed","Fri Feb 06 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","56","does not render when ruleId is empty","Delete Selector Button rendering","Fri Feb 06 18:59:54 UTC 2026","passed","Fri Feb 06 18:59:54 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","210","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Fri Feb 06 18:57:12 UTC 2026","passed","Fri Feb 06 18:57:12 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Fri Feb 06 18:54:46 UTC 2026","passed","Fri Feb 06 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Fri Feb 06 18:55:09 UTC 2026","passed","Fri Feb 06 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","74","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Feb 06 18:59:09 UTC 2026","passed","Fri Feb 06 18:59:09 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","0","fails for password without lowercase letters","testPassword","Fri Feb 06 19:00:13 UTC 2026","passed","Fri Feb 06 19:00:13 UTC 2026","","","",""
"","544","adds node to asset group tag with confirmation","AssetGroupMenuItem","Fri Feb 06 18:56:49 UTC 2026","passed","Fri Feb 06 18:56:50 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Fri Feb 06 18:55:09 UTC 2026","passed","Fri Feb 06 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","271","handles creating a new label","Tag Form","Fri Feb 06 18:55:53 UTC 2026","passed","Fri Feb 06 18:55:53 UTC 2026","","","",""
"","7","updates key in state","useObjectState","Fri Feb 06 18:59:30 UTC 2026","passed","Fri Feb 06 18:59:30 UTC 2026","","","",""
"","127","returns a nodes array","useEdgeInfoItems","Fri Feb 06 18:58:29 UTC 2026","passed","Fri Feb 06 18:58:29 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","2","TestSortJSONArrays","","Fri Feb 06 18:55:07 UTC 2026","passed","Fri Feb 06 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","1609","""Columns"" button allows user to edit column settings","ExploreTable","Fri Feb 06 18:55:45 UTC 2026","passed","Fri Feb 06 18:55:47 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for Test_ValidateGraph","7","Test_ValidateGraph","","Fri Feb 06 18:55:04 UTC 2026","passed","Fri Feb 06 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
