"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestResources_ListPublishedTemplates","1","TestResources_ListPublishedTemplates","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","127","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Sat May 30 01:01:55 UTC 2026","passed","Sat May 30 01:01:55 UTC 2026","","","",""
"","624","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Sat May 30 00:59:15 UTC 2026","passed","Sat May 30 00:59:16 UTC 2026","","","",""
"","16","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Sat May 30 00:59:04 UTC 2026","passed","Sat May 30 00:59:04 UTC 2026","","SortableHeader","",""
"","864","opens the entity information panel for the auto-selected node","GraphView","Sat May 30 01:01:48 UTC 2026","passed","Sat May 30 01:01:49 UTC 2026","","","",""
"","61","returns the full environment for the environmentid passed","useAvailableEnvironments","Sat May 30 00:58:45 UTC 2026","passed","Sat May 30 00:58:45 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","Sat May 30 01:00:46 UTC 2026","passed","Sat May 30 01:00:46 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Sat May 30 00:54:50 UTC 2026","passed","Sat May 30 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","79","renders citrix config controls","BloodHoundConfiguration","Sat May 30 01:02:31 UTC 2026","passed","Sat May 30 01:02:31 UTC 2026","","","",""
"","89","should have a .z-nav class","MainNav","Sat May 30 00:58:24 UTC 2026","passed","Sat May 30 00:58:24 UTC 2026","","","",""
"","104","renders a list of pre-built searches","PrebuiltSearchList","Sat May 30 00:59:09 UTC 2026","passed","Sat May 30 00:59:09 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Sat May 30 00:54:52 UTC 2026","passed","Sat May 30 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Sat May 30 00:54:52 UTC 2026","passed","Sat May 30 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","67","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Sat May 30 00:58:24 UTC 2026","passed","Sat May 30 00:58:24 UTC 2026","","","",""
"","0","filters by low risk level","filterAndSearchEnvironments","Sat May 30 00:56:24 UTC 2026","passed","Sat May 30 00:56:24 UTC 2026","","risk filters","",""
"","72","indicates the code container is scrollable when the code is unwrapped","CodeController","Sat May 30 01:01:00 UTC 2026","passed","Sat May 30 01:01:00 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","18","dedupes edges before adding them to the graph","Explore utils","Sat May 30 01:02:05 UTC 2026","passed","Sat May 30 01:02:05 UTC 2026","","initGraph","",""
"","293","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Sat May 30 00:57:29 UTC 2026","passed","Sat May 30 00:57:30 UTC 2026","","","",""
"","25","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Sat May 30 00:57:47 UTC 2026","passed","Sat May 30 00:57:47 UTC 2026","","","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","146","should redirect to nested /file-ingest route if user navigates to /","Administration","Sat May 30 01:02:25 UTC 2026","passed","Sat May 30 01:02:25 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","2","does not add optional filters if not present","createHistoryParams","Sat May 30 01:00:20 UTC 2026","passed","Sat May 30 01:00:20 UTC 2026","","","",""
"","611","clears the applied filter","FileIngestFilterDialog","Sat May 30 00:57:35 UTC 2026","passed","Sat May 30 00:57:36 UTC 2026","","Status Select","",""
"","23","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Sat May 30 00:59:04 UTC 2026","passed","Sat May 30 00:59:04 UTC 2026","","SortableHeader","",""
"","173","renders a single item when items is an object","<DetailsAccordion />","Sat May 30 00:57:51 UTC 2026","passed","Sat May 30 00:57:51 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","16","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Sat May 30 00:58:45 UTC 2026","passed","Sat May 30 00:58:45 UTC 2026","","useSelectedEnvironment","",""
"","216","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Sat May 30 00:57:36 UTC 2026","passed","Sat May 30 00:57:37 UTC 2026","","Node count for Vault Readers nested table","",""
"","272","shows a loading state","FileIngestTable","Sat May 30 00:57:02 UTC 2026","passed","Sat May 30 00:57:02 UTC 2026","","","",""
"","872","renders a filter search and platform dropdown menu","CommonSearches","Sat May 30 00:57:56 UTC 2026","passed","Sat May 30 00:57:57 UTC 2026","","","",""
"","214","displays no search results message when search yields no matches","ActiveExtensionsCard","Sat May 30 00:56:28 UTC 2026","passed","Sat May 30 00:56:28 UTC 2026","","","",""
"","7","safely handles removing nonexistent key","useObjectState","Sat May 30 01:00:31 UTC 2026","passed","Sat May 30 01:00:31 UTC 2026","","","",""
"","74","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Sat May 30 00:59:28 UTC 2026","passed","Sat May 30 00:59:28 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Sat May 30 00:55:03 UTC 2026","passed","Sat May 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Sat May 30 00:54:49 UTC 2026","passed","Sat May 30 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","44","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Sat May 30 00:58:49 UTC 2026","passed","Sat May 30 00:58:49 UTC 2026","","","",""
"","237","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Sat May 30 00:58:13 UTC 2026","passed","Sat May 30 00:58:13 UTC 2026","","Click on switch to disable","",""
"","128","should call ""onCancel one time""","Enable2FADialog","Sat May 30 00:59:52 UTC 2026","passed","Sat May 30 00:59:52 UTC 2026","","user clicks ""Cancel"" button","",""
"","612","filters by the selected date range","FileIngestFilterDialog","Sat May 30 00:57:36 UTC 2026","passed","Sat May 30 00:57:37 UTC 2026","","Date Range Inputs","",""
"","741","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Sat May 30 01:00:04 UTC 2026","passed","Sat May 30 01:00:05 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","2","Test_GetAssetGroupMembersByTag","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","256","filters extensions based on search input","ActiveExtensionsCard","Sat May 30 00:56:28 UTC 2026","passed","Sat May 30 00:56:28 UTC 2026","","","",""
"","130","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Sat May 30 00:57:53 UTC 2026","passed","Sat May 30 00:57:54 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","5","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","4403","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Sat May 30 00:57:38 UTC 2026","passed","Sat May 30 00:57:42 UTC 2026","","","",""
"Test cases for TestParseOptionalAssetGroupTagIds","428","TestParseOptionalAssetGroupTagIds","","Sat May 30 00:54:49 UTC 2026","passed","Sat May 30 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalAssetGroupTagIds","TestParseOptionalAssetGroupTagIds"
"","57","should render a navigation list item","MainNav","Sat May 30 00:58:24 UTC 2026","passed","Sat May 30 00:58:24 UTC 2026","","","",""
"","733","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Sat May 30 00:57:37 UTC 2026","passed","Sat May 30 00:57:38 UTC 2026","","Date Range Inputs","",""
"","290","renders with applied filters","Privilege Zones History Filter Dialog","Sat May 30 00:58:39 UTC 2026","passed","Sat May 30 00:58:39 UTC 2026","","","",""
"","50","calls setSelected with correct data on click","NoteCell component","Sat May 30 00:59:54 UTC 2026","passed","Sat May 30 00:59:54 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","109","TestManagementResource_GetAZEntity","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","2395","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Sat May 30 00:56:55 UTC 2026","passed","Sat May 30 00:56:58 UTC 2026","","","",""
"","1219","shows a warning for using labels associated with tags in zone forms","Rule Form","Sat May 30 00:56:24 UTC 2026","passed","Sat May 30 00:56:25 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Sat May 30 00:55:03 UTC 2026","passed","Sat May 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Sat May 30 00:57:29 UTC 2026","passed","Sat May 30 00:57:29 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","1","TestResources_ListADEntityDCOMRights","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestResources_ExportSavedQuery","33","TestResources_ExportSavedQuery","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
