"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Fri Mar 13 18:55:19 UTC 2026","passed","Fri Mar 13 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Fri Mar 13 18:59:22 UTC 2026","passed","Fri Mar 13 18:59:22 UTC 2026","","","",""
"","288","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri Mar 13 19:00:59 UTC 2026","passed","Fri Mar 13 19:00:59 UTC 2026","","","",""
"","6","does not render note content when selected is null","HistoryNotes Component","Fri Mar 13 19:00:04 UTC 2026","passed","Fri Mar 13 19:00:04 UTC 2026","","","",""
"","2056","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Fri Mar 13 18:55:59 UTC 2026","passed","Fri Mar 13 18:56:01 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","2","does not add optional filters if not present","createHistoryParams","Fri Mar 13 18:59:22 UTC 2026","passed","Fri Mar 13 18:59:22 UTC 2026","","","",""
"","186","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Fri Mar 13 18:57:01 UTC 2026","passed","Fri Mar 13 18:57:01 UTC 2026","","Click on switch to disable","",""
"","98","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Fri Mar 13 19:01:25 UTC 2026","passed","Fri Mar 13 19:01:25 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","2","TestResources_UpdateAssetGroupTag","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","11104","checking a subcategory updates all children (edge types) in its group","Pathfinding","Fri Mar 13 18:57:33 UTC 2026","passed","Fri Mar 13 18:57:44 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","1","TestResources_ListADEntityDCOMRights","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","134","links to the specified route with global params intact","AppLink","Fri Mar 13 18:58:36 UTC 2026","passed","Fri Mar 13 18:58:36 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","3","TestArgon2Digest_Validate","","Fri Mar 13 18:55:40 UTC 2026","passed","Fri Mar 13 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","42","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Fri Mar 13 18:55:55 UTC 2026","passed","Fri Mar 13 18:55:55 UTC 2026","","","",""
"","240","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Fri Mar 13 18:59:05 UTC 2026","passed","Fri Mar 13 18:59:05 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOLoginHandler","6","TestManagementResource_SSOLoginHandler","","Fri Mar 13 18:55:43 UTC 2026","passed","Fri Mar 13 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","233","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Mar 13 18:58:25 UTC 2026","passed","Fri Mar 13 18:58:25 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Fri Mar 13 18:56:07 UTC 2026","passed","Fri Mar 13 18:56:07 UTC 2026","","search filter","",""
"","1479","should render","EntityInfoHeader","Fri Mar 13 18:58:41 UTC 2026","passed","Fri Mar 13 18:58:43 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Fri Mar 13 18:55:41 UTC 2026","passed","Fri Mar 13 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri Mar 13 18:59:07 UTC 2026","passed","Fri Mar 13 18:59:07 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Fri Mar 13 18:55:02 UTC 2026","passed","Fri Mar 13 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"Test cases for TestLoginResource_Logout","7","TestLoginResource_Logout","","Fri Mar 13 18:55:43 UTC 2026","passed","Fri Mar 13 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","4","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Fri Mar 13 18:56:56 UTC 2026","passed","Fri Mar 13 18:56:56 UTC 2026","","","",""
"Test cases for TestFetchTenants","1","TestFetchTenants","","Fri Mar 13 18:55:39 UTC 2026","passed","Fri Mar 13 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","6","returns the remaining amount of labels available for creation","useTagLimits","Fri Mar 13 18:56:21 UTC 2026","passed","Fri Mar 13 18:56:21 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Fri Mar 13 18:55:22 UTC 2026","passed","Fri Mar 13 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","272","renders a graph if the query has any node edges","GraphView","Fri Mar 13 19:01:10 UTC 2026","passed","Fri Mar 13 19:01:11 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","7","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Fri Mar 13 18:59:55 UTC 2026","passed","Fri Mar 13 18:59:55 UTC 2026","","","",""
"","2365","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Fri Mar 13 18:57:33 UTC 2026","passed","Fri Mar 13 18:57:35 UTC 2026","","","",""
"","12","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Fri Mar 13 18:59:55 UTC 2026","passed","Fri Mar 13 18:59:55 UTC 2026","","","",""
"","380","renders the Import Query Dialog","ImportQueryDialog","Fri Mar 13 19:00:12 UTC 2026","passed","Fri Mar 13 19:00:12 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","1","TestMaybeSubmitNodeUpdate","","Fri Mar 13 18:55:22 UTC 2026","passed","Fri Mar 13 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestNewManifest","1","TestNewManifest","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","209","validates that the name input is under the max length","Tag Form","Fri Mar 13 18:55:56 UTC 2026","passed","Fri Mar 13 18:55:56 UTC 2026","","","",""
"","1881","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri Mar 13 19:00:48 UTC 2026","passed","Fri Mar 13 19:00:50 UTC 2026","","","",""
"","218","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Mar 13 18:59:16 UTC 2026","passed","Fri Mar 13 18:59:16 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Fri Mar 13 18:55:19 UTC 2026","passed","Fri Mar 13 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Fri Mar 13 18:55:21 UTC 2026","passed","Fri Mar 13 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Fri Mar 13 18:58:21 UTC 2026","passed","Fri Mar 13 18:58:21 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Fri Mar 13 18:55:42 UTC 2026","passed","Fri Mar 13 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for TestManagementResource_SAMLCallbackRedirect","9","TestManagementResource_SAMLCallbackRedirect","","Fri Mar 13 18:55:43 UTC 2026","passed","Fri Mar 13 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","389","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Fri Mar 13 18:57:09 UTC 2026","passed","Fri Mar 13 18:57:10 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Fri Mar 13 18:55:40 UTC 2026","passed","Fri Mar 13 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestResources_ListAvailableEnvironments","40","TestResources_ListAvailableEnvironments","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","21","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Fri Mar 13 18:59:24 UTC 2026","passed","Fri Mar 13 18:59:24 UTC 2026","","","",""
"","102","renders an input box","SearchBar","Fri Mar 13 19:00:09 UTC 2026","passed","Fri Mar 13 19:00:09 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","126","should call onCancel when return to login button clicked","PasswordResetForm","Fri Mar 13 18:57:57 UTC 2026","passed","Fri Mar 13 18:57:57 UTC 2026","","","",""
"","232","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Fri Mar 13 18:56:20 UTC 2026","passed","Fri Mar 13 18:56:21 UTC 2026","","","",""
"","225","should render","NoDataDialog","Fri Mar 13 19:00:16 UTC 2026","passed","Fri Mar 13 19:00:16 UTC 2026","","","",""
"","715","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Fri Mar 13 18:59:58 UTC 2026","passed","Fri Mar 13 18:59:59 UTC 2026","","","",""
"","575","displays a warning dialog when mounted","EarlyAccessFeatures","Fri Mar 13 19:01:10 UTC 2026","passed","Fri Mar 13 19:01:10 UTC 2026","","","",""
"","267","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Fri Mar 13 18:57:21 UTC 2026","passed","Fri Mar 13 18:57:21 UTC 2026","","","",""
"","3","formats the date string","toFormatted","Fri Mar 13 18:59:38 UTC 2026","passed","Fri Mar 13 18:59:38 UTC 2026","","","",""
"","23","renders correctly when an unexpected nodeType is passed","NodeIcon","Fri Mar 13 18:59:44 UTC 2026","passed","Fri Mar 13 18:59:44 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","5","TestResources_CreateAssetGroupTagSelector","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Fri Mar 13 18:55:03 UTC 2026","passed","Fri Mar 13 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","136","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Fri Mar 13 18:57:55 UTC 2026","passed","Fri Mar 13 18:57:55 UTC 2026","","","",""
"","798","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Fri Mar 13 18:56:23 UTC 2026","passed","Fri Mar 13 18:56:24 UTC 2026","","","",""
"","292","fires click handlers","ConfirmDeleteQueryDialog","Fri Mar 13 19:00:13 UTC 2026","passed","Fri Mar 13 19:00:13 UTC 2026","","","",""
"","3","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Fri Mar 13 18:56:07 UTC 2026","passed","Fri Mar 13 18:56:07 UTC 2026","","collected filters","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Fri Mar 13 18:55:19 UTC 2026","passed","Fri Mar 13 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","343","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Mar 13 18:56:11 UTC 2026","passed","Fri Mar 13 18:56:12 UTC 2026","","","",""
"","17","renders custom icon overlap correctly","NodeIcon","Fri Mar 13 18:59:44 UTC 2026","passed","Fri Mar 13 18:59:44 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Fri Mar 13 18:55:21 UTC 2026","passed","Fri Mar 13 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"","286","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Fri Mar 13 18:55:56 UTC 2026","passed","Fri Mar 13 18:55:56 UTC 2026","","","",""
"","320","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Mar 13 18:57:10 UTC 2026","passed","Fri Mar 13 18:57:10 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Fri Mar 13 18:55:21 UTC 2026","passed","Fri Mar 13 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","927","should render with a full list of multiple tenants and domains","Simple Environment Selector","Fri Mar 13 18:57:14 UTC 2026","passed","Fri Mar 13 18:57:15 UTC 2026","","","",""
"","3","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Mar 13 19:00:19 UTC 2026","passed","Fri Mar 13 19:00:19 UTC 2026","","","",""
"","61","fails checks if the user does not have a matching permission","usePermissions","Fri Mar 13 18:57:05 UTC 2026","passed","Fri Mar 13 18:57:05 UTC 2026","","","",""
"","410","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Fri Mar 13 18:57:47 UTC 2026","passed","Fri Mar 13 18:57:48 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
